"date","site_code","grab_sample","var","var_category","val","ms_status","ms_interp","val_err"
"2022-10-28","ARIK",0,"spCond","stream_chemistry",769.423354166666,0,0,10
"2022-11-03","ARIK",0,"spCond","stream_chemistry",634.751368055556,0,0,10
"2022-11-09","ARIK",0,"spCond","stream_chemistry",594.935423611111,0,0,10
"2022-11-21","ARIK",0,"spCond","stream_chemistry",568.667409722221,0,0,10
"2022-11-27","ARIK",0,"spCond","stream_chemistry",565.301048611111,0,0,10
"2022-12-03","ARIK",0,"spCond","stream_chemistry",546.034270833334,0,0,10
"2022-12-09","ARIK",0,"spCond","stream_chemistry",528.804222222223,0,0,10
"2022-12-15","ARIK",0,"spCond","stream_chemistry",575.764791666667,0,0,10
"2022-12-21","ARIK",0,"spCond","stream_chemistry",567.014444444444,0,0,10
"2022-12-27","ARIK",0,"spCond","stream_chemistry",535.371715277778,0,0,10
"2021-01-02","BIGC",0,"DO","stream_chemistry",11.0802916666667,0,0,NA
"2021-01-08","BIGC",0,"DO","stream_chemistry",10.8366388888889,0,0,NA
"2021-01-14","BIGC",0,"DO","stream_chemistry",10.6029652777778,0,0,NA
"2021-01-20","BIGC",0,"DO","stream_chemistry",10.5457222222222,0,0,NA
"2021-01-26","BIGC",0,"DO","stream_chemistry",11.5823472222222,0,0,NA
"2021-02-01","BIGC",0,"DO","stream_chemistry",11.1905347222223,0,0,NA
"2021-02-19","BIGC",0,"DO","stream_chemistry",10.5531388888889,0,0,NA
"2021-03-09","BIGC",0,"DO","stream_chemistry",10.4560763888889,0,0,NA
"2021-03-15","BIGC",0,"DO","stream_chemistry",10.9874861111111,0,0,NA
"2021-03-21","BIGC",0,"DO","stream_chemistry",10.6869930555556,0,0,NA
"2021-03-27","BIGC",0,"DO","stream_chemistry",10.2613472222222,0,0,NA
"2021-04-02","BIGC",0,"DO","stream_chemistry",9.27774305555555,0,0,NA
"2021-04-14","BIGC",0,"DO","stream_chemistry",9.089875,0,0,NA
"2021-04-20","BIGC",0,"DO","stream_chemistry",8.82141666666666,0,0,NA
"2021-04-26","BIGC",0,"DO","stream_chemistry",9.28244444444447,0,0,NA
"2021-05-02","BIGC",0,"DO","stream_chemistry",8.5001875,0,0,NA
"2021-05-14","BIGC",0,"DO","stream_chemistry",8.01381944444444,0,0,NA
"2021-05-20","BIGC",0,"DO","stream_chemistry",8.40824999999998,0,0,NA
"2021-06-01","BIGC",0,"DO","stream_chemistry",7.70089583333335,0,0,NA
"2021-06-07","BIGC",0,"DO","stream_chemistry",7.8939097222222,0,0,NA
"2021-06-13","BIGC",0,"DO","stream_chemistry",8.30568055555555,0,0,NA
"2021-06-19","BIGC",0,"DO","stream_chemistry",7.06288888888889,0,0,NA
"2021-06-25","BIGC",0,"DO","stream_chemistry",7.39201388888889,0,0,NA
"2021-07-01","BIGC",0,"DO","stream_chemistry",6.3614375,0,0,NA
"2021-07-07","BIGC",0,"DO","stream_chemistry",6.55736805555556,0,0,NA
"2021-07-13","BIGC",0,"DO","stream_chemistry",6.3668541666667,0,0,NA
"2021-07-19","BIGC",0,"DO","stream_chemistry",6.82306944444446,0,0,NA
"2021-07-25","BIGC",0,"DO","stream_chemistry",6.94270138888889,0,0,NA
"2021-07-31","BIGC",0,"DO","stream_chemistry",6.63356249999999,0,0,NA
"2021-08-06","BIGC",0,"DO","stream_chemistry",6.89359027777777,0,0,NA
"2021-08-18","BIGC",0,"DO","stream_chemistry",6.84874305555556,0,0,NA
"2021-08-24","BIGC",0,"DO","stream_chemistry",7.48525694444443,0,0,NA
"2021-09-05","BIGC",0,"DO","stream_chemistry",7.87724305555558,0,0,NA
"2021-09-11","BIGC",0,"DO","stream_chemistry",7.17741666666667,0,0,NA
"2021-09-17","BIGC",0,"DO","stream_chemistry",7.89727083333333,0,0,NA
"2021-10-23","BIGC",0,"DO","stream_chemistry",8.56761805555557,0,0,NA
"2022-03-10","BIGC",0,"DO","stream_chemistry",10.1943055555556,0,0,NA
"2022-03-16","BIGC",0,"DO","stream_chemistry",9.88180555555557,0,0,NA
"2022-03-28","BIGC",0,"DO","stream_chemistry",9.24734722222221,0,0,NA
"2022-04-03","BIGC",0,"DO","stream_chemistry",9.24175694444446,0,0,NA
"2022-04-15","BIGC",0,"DO","stream_chemistry",9.89300694444446,0,0,NA
"2022-04-27","BIGC",0,"DO","stream_chemistry",9.23890277777776,0,0,NA
"2022-05-03","BIGC",0,"DO","stream_chemistry",9.02807638888889,0,0,NA
"2022-05-09","BIGC",0,"DO","stream_chemistry",9.66447916666668,0,0,NA
"2022-05-15","BIGC",0,"DO","stream_chemistry",8.79013888888892,0,0,NA
"2022-05-21","BIGC",0,"DO","stream_chemistry",8.75922222222223,0,0,NA
"2022-06-14","BIGC",0,"DO","stream_chemistry",8.34470138888891,0,0,NA
"2022-06-20","BIGC",0,"DO","stream_chemistry",8.98777777777779,0,0,NA
"2022-06-26","BIGC",0,"DO","stream_chemistry",7.72522916666663,0,0,NA
"2022-07-02","BIGC",0,"DO","stream_chemistry",7.85577083333333,0,0,NA
"2022-07-08","BIGC",0,"DO","stream_chemistry",7.9590277777778,0,0,NA
"2022-07-14","BIGC",0,"DO","stream_chemistry",7.18540972222225,0,0,NA
"2022-07-20","BIGC",0,"DO","stream_chemistry",6.92236805555555,0,0,NA
"2022-08-01","BIGC",0,"DO","stream_chemistry",6.49677777777779,0,0,NA
"2022-08-07","BIGC",0,"DO","stream_chemistry",6.62574999999999,0,0,NA
"2022-08-13","BIGC",0,"DO","stream_chemistry",7.08596527777778,0,0,NA
"2022-08-19","BIGC",0,"DO","stream_chemistry",6.91005555555556,0,0,NA
"2022-08-25","BIGC",0,"DO","stream_chemistry",6.88865277777778,0,0,NA
"2022-08-31","BIGC",0,"DO","stream_chemistry",7.06714583333333,0,0,NA
"2022-09-12","BIGC",0,"DO","stream_chemistry",7.01201388888886,0,0,NA
"2022-09-18","BIGC",0,"DO","stream_chemistry",8.32212499999997,0,0,NA
"2022-09-24","BIGC",0,"DO","stream_chemistry",8.45123611111112,0,0,NA
"2022-09-30","BIGC",0,"DO","stream_chemistry",8.09986805555557,0,0,NA
"2022-10-06","BIGC",0,"DO","stream_chemistry",8.35278472222224,0,0,NA
"2022-10-12","BIGC",0,"DO","stream_chemistry",8.40826388888892,0,0,NA
"2022-10-24","BIGC",0,"DO","stream_chemistry",11.1615138888888,0,0,NA
"2022-10-30","BIGC",0,"DO","stream_chemistry",11.1857986111111,0,0,NA
"2022-11-05","BIGC",0,"DO","stream_chemistry",11.5198333333333,0,0,NA
"2022-11-11","BIGC",0,"DO","stream_chemistry",11.3074027777778,0,0,NA
"2022-12-11","BIGC",0,"DO","stream_chemistry",11.5462500000001,0,0,NA
"2022-12-17","BIGC",0,"DO","stream_chemistry",10.5287986111112,0,0,NA
"2022-12-23","BIGC",0,"DO","stream_chemistry",10.347451388889,0,0,NA
"2022-12-29","BIGC",0,"DO","stream_chemistry",9.86065972222229,0,0,NA
"2021-10-24","BIGC",0,"DO_sat","stream_chemistry",85.9037847222223,0,0,NA
"2022-03-11","BIGC",0,"DO_sat","stream_chemistry",93.5047499999998,0,0,NA
"2022-03-17","BIGC",0,"DO_sat","stream_chemistry",93.438111111111,0,0,NA
"2022-03-29","BIGC",0,"DO_sat","stream_chemistry",92.4427986111111,0,0,NA
"2022-04-04","BIGC",0,"DO_sat","stream_chemistry",93.3978194444443,0,0,NA
"2022-04-16","BIGC",0,"DO_sat","stream_chemistry",92.2133055555556,0,0,NA
"2022-04-22","BIGC",0,"DO_sat","stream_chemistry",93.2152638888888,0,0,NA
"2022-04-28","BIGC",0,"DO_sat","stream_chemistry",92.4984236111112,0,0,NA
"2022-05-04","BIGC",0,"DO_sat","stream_chemistry",92.8518263888889,0,0,NA
"2022-05-10","BIGC",0,"DO_sat","stream_chemistry",93.8027847222221,0,0,NA
"2022-05-16","BIGC",0,"DO_sat","stream_chemistry",92.0279583333333,0,0,NA
"2022-05-22","BIGC",0,"DO_sat","stream_chemistry",92.8845069444443,0,0,NA
"2022-06-15","BIGC",0,"DO_sat","stream_chemistry",93.0716111111113,0,0,NA
"2022-06-21","BIGC",0,"DO_sat","stream_chemistry",95.6341527777775,0,0,NA
"2022-07-03","BIGC",0,"DO_sat","stream_chemistry",90.8698055555556,0,0,NA
"2022-07-09","BIGC",0,"DO_sat","stream_chemistry",91.8545208333332,0,0,NA
"2022-07-15","BIGC",0,"DO_sat","stream_chemistry",85.1168680555556,0,0,NA
"2022-07-21","BIGC",0,"DO_sat","stream_chemistry",80.5439930555556,0,0,NA
"2022-08-02","BIGC",0,"DO_sat","stream_chemistry",82.0061180555556,0,0,NA
"2022-08-14","BIGC",0,"DO_sat","stream_chemistry",84.6558819444442,0,0,NA
"2022-08-20","BIGC",0,"DO_sat","stream_chemistry",83.1647222222222,0,0,NA
"2022-08-26","BIGC",0,"DO_sat","stream_chemistry",83.5621736111113,0,0,NA
"2022-09-01","BIGC",0,"DO_sat","stream_chemistry",84.1421944444444,0,0,NA
"2022-09-07","BIGC",0,"DO_sat","stream_chemistry",83.2944652777777,0,0,NA
"2022-09-13","BIGC",0,"DO_sat","stream_chemistry",86.2085902777778,0,0,NA
"2022-09-25","BIGC",0,"DO_sat","stream_chemistry",89.6571111111111,0,0,NA
"2022-10-01","BIGC",0,"DO_sat","stream_chemistry",88.7357152777778,0,0,NA
"2022-10-07","BIGC",0,"DO_sat","stream_chemistry",90.0500624999999,0,0,NA
"2022-10-13","BIGC",0,"DO_sat","stream_chemistry",90.0837777777779,0,0,NA
"2022-10-25","BIGC",0,"DO_sat","stream_chemistry",93.5230069444444,0,0,NA
"2022-10-31","BIGC",0,"DO_sat","stream_chemistry",93.4109166666667,0,0,NA
"2022-11-06","BIGC",0,"DO_sat","stream_chemistry",90.5030694444443,0,0,NA
"2022-11-12","BIGC",0,"DO_sat","stream_chemistry",88.3645902777779,0,0,NA
"2022-12-18","BIGC",0,"DO_sat","stream_chemistry",92.8360000000002,0,0,NA
"2022-12-24","BIGC",0,"DO_sat","stream_chemistry",94.175076388889,0,0,NA
"2022-12-30","BIGC",0,"DO_sat","stream_chemistry",92.9817222222222,0,0,NA
"2021-01-05","BIGC",0,"PAR","stream_chemistry",30.9927083333333,0,0,NA
"2021-01-11","BIGC",0,"PAR","stream_chemistry",32.3316666666667,0,0,NA
"2021-01-17","BIGC",0,"PAR","stream_chemistry",38.3529166666667,0,0,NA
"2021-01-23","BIGC",0,"PAR","stream_chemistry",25.1645833333333,0,0,NA
"2021-02-04","BIGC",0,"PAR","stream_chemistry",36.4741666666667,0,0,NA
"2021-02-10","BIGC",0,"PAR","stream_chemistry",26.7883333333333,0,0,NA
"2021-02-16","BIGC",0,"PAR","stream_chemistry",41.385625,0,0,NA
"2021-02-22","BIGC",0,"PAR","stream_chemistry",40.64875,0,0,NA
"2021-02-28","BIGC",0,"PAR","stream_chemistry",36.4977083333333,0,0,NA
"2021-03-06","BIGC",0,"PAR","stream_chemistry",28.8722916666667,0,0,NA
"2021-03-12","BIGC",0,"PAR","stream_chemistry",31.829375,0,0,NA
"2021-03-18","BIGC",0,"PAR","stream_chemistry",54.2429166666667,0,0,NA
"2021-03-24","BIGC",0,"PAR","stream_chemistry",81.2322916666667,0,0,NA
"2021-03-30","BIGC",0,"PAR","stream_chemistry",131.560625,0,0,NA
"2021-04-05","BIGC",0,"PAR","stream_chemistry",124.267291666667,0,0,NA
"2021-04-11","BIGC",0,"PAR","stream_chemistry",167.01125,0,0,NA
"2021-04-17","BIGC",0,"PAR","stream_chemistry",127.581875,0,0,NA
"2021-04-23","BIGC",0,"PAR","stream_chemistry",132.494166666667,0,0,NA
"2021-04-29","BIGC",0,"PAR","stream_chemistry",133.335,0,0,NA
"2021-05-05","BIGC",0,"PAR","stream_chemistry",123.24,0,0,NA
"2021-05-11","BIGC",0,"PAR","stream_chemistry",109.595416666667,0,0,NA
"2021-05-17","BIGC",0,"PAR","stream_chemistry",87.8354166666667,0,0,NA
"2021-05-23","BIGC",0,"PAR","stream_chemistry",85.8433333333333,0,0,NA
"2021-05-29","BIGC",0,"PAR","stream_chemistry",90.5002083333333,0,0,NA
"2021-06-04","BIGC",0,"PAR","stream_chemistry",93.975,0,0,NA
"2021-06-10","BIGC",0,"PAR","stream_chemistry",89.1689583333334,0,0,NA
"2021-06-16","BIGC",0,"PAR","stream_chemistry",68.9475,0,0,NA
"2021-06-22","BIGC",0,"PAR","stream_chemistry",85.9739583333333,0,0,NA
"2021-06-28","BIGC",0,"PAR","stream_chemistry",69.7170833333333,0,0,NA
"2021-07-04","BIGC",0,"PAR","stream_chemistry",75.198125,0,0,NA
"2021-07-10","BIGC",0,"PAR","stream_chemistry",65.7816666666667,0,0,NA
"2021-07-16","BIGC",0,"PAR","stream_chemistry",62.8272916666667,0,0,NA
"2021-07-22","BIGC",0,"PAR","stream_chemistry",54.6535416666667,0,0,NA
"2021-07-28","BIGC",0,"PAR","stream_chemistry",59.5754166666667,0,0,NA
"2021-08-03","BIGC",0,"PAR","stream_chemistry",62.8697916666667,0,0,NA
"2021-08-09","BIGC",0,"PAR","stream_chemistry",60.9385416666667,0,0,NA
"2021-08-15","BIGC",0,"PAR","stream_chemistry",56.7977083333333,0,0,NA
"2021-08-27","BIGC",0,"PAR","stream_chemistry",87.5658333333333,0,0,NA
"2021-09-02","BIGC",0,"PAR","stream_chemistry",115.87375,0,0,NA
"2021-11-07","BIGC",0,"PAR","stream_chemistry",18.18125,0,0,NA
"2021-11-13","BIGC",0,"PAR","stream_chemistry",45.2529166666667,0,0,NA
"2021-11-19","BIGC",0,"PAR","stream_chemistry",41.969375,0,0,NA
"2021-11-25","BIGC",0,"PAR","stream_chemistry",36.3275,0,0,NA
"2021-12-01","BIGC",0,"PAR","stream_chemistry",30.534375,0,0,NA
"2021-12-07","BIGC",0,"PAR","stream_chemistry",32.381875,0,0,NA
"2021-12-13","BIGC",0,"PAR","stream_chemistry",9.46,0,0,NA
"2021-12-19","BIGC",0,"PAR","stream_chemistry",47.3022916666667,0,0,NA
"2021-12-25","BIGC",0,"PAR","stream_chemistry",43.4252083333333,0,0,NA
"2021-12-31","BIGC",0,"PAR","stream_chemistry",42.9495833333333,0,0,NA
"2022-01-06","BIGC",0,"PAR","stream_chemistry",45.745,0,0,NA
"2022-01-12","BIGC",0,"PAR","stream_chemistry",57.808125,0,0,NA
"2022-01-18","BIGC",0,"PAR","stream_chemistry",70.686875,0,0,NA
"2022-01-24","BIGC",0,"PAR","stream_chemistry",72.2810416666667,0,0,NA
"2022-02-05","BIGC",0,"PAR","stream_chemistry",66.875625,0,0,NA
"2022-02-11","BIGC",0,"PAR","stream_chemistry",74.811875,0,0,NA
"2022-02-17","BIGC",0,"PAR","stream_chemistry",103.710208333333,0,0,NA
"2022-02-23","BIGC",0,"PAR","stream_chemistry",43.645,0,0,NA
"2022-03-01","BIGC",0,"PAR","stream_chemistry",96.27875,0,0,NA
"2022-03-13","BIGC",0,"PAR","stream_chemistry",123.876875,0,0,NA
"2022-03-19","BIGC",0,"PAR","stream_chemistry",58.346875,0,0,NA
"2022-03-25","BIGC",0,"PAR","stream_chemistry",167.956458333333,0,0,NA
"2022-03-31","BIGC",0,"PAR","stream_chemistry",101.400625,0,0,NA
"2022-04-12","BIGC",0,"PAR","stream_chemistry",123.208125,0,0,NA
"2022-04-18","BIGC",0,"PAR","stream_chemistry",140.356041666667,0,0,NA
"2022-04-24","BIGC",0,"PAR","stream_chemistry",138.917291666667,0,0,NA
"2022-04-30","BIGC",0,"PAR","stream_chemistry",144.583541666667,0,0,NA
"2022-05-06","BIGC",0,"PAR","stream_chemistry",156.152291666667,0,0,NA
"2022-05-12","BIGC",0,"PAR","stream_chemistry",146.11875,0,0,NA
"2022-05-18","BIGC",0,"PAR","stream_chemistry",120.542291666667,0,0,NA
"2022-05-30","BIGC",0,"PAR","stream_chemistry",111.487916666667,0,0,NA
"2022-06-05","BIGC",0,"PAR","stream_chemistry",106.445208333333,0,0,NA
"2022-06-11","BIGC",0,"PAR","stream_chemistry",106.088125,0,0,NA
"2022-06-17","BIGC",0,"PAR","stream_chemistry",50.0479166666667,0,0,NA
"2022-06-29","BIGC",0,"PAR","stream_chemistry",61.6872916666667,0,0,NA
"2022-07-05","BIGC",0,"PAR","stream_chemistry",39.2075,0,0,NA
"2022-07-17","BIGC",0,"PAR","stream_chemistry",42.4789583333333,0,0,NA
"2022-07-23","BIGC",0,"PAR","stream_chemistry",45.6960416666667,0,0,NA
"2022-07-29","BIGC",0,"PAR","stream_chemistry",49.645625,0,0,NA
"2022-08-04","BIGC",0,"PAR","stream_chemistry",62.5222916666667,0,0,NA
"2022-08-10","BIGC",0,"PAR","stream_chemistry",55.505625,0,0,NA
"2022-08-16","BIGC",0,"PAR","stream_chemistry",42.863125,0,0,NA
"2022-08-22","BIGC",0,"PAR","stream_chemistry",31.4958333333333,0,0,NA
"2022-08-28","BIGC",0,"PAR","stream_chemistry",18.7775,0,0,NA
"2022-09-03","BIGC",0,"PAR","stream_chemistry",18.9933333333333,0,0,NA
"2022-09-09","BIGC",0,"PAR","stream_chemistry",12.693125,0,0,NA
"2022-09-15","BIGC",0,"PAR","stream_chemistry",17.12625,0,0,NA
"2022-09-21","BIGC",0,"PAR","stream_chemistry",12.1529166666667,0,0,NA
"2022-09-27","BIGC",0,"PAR","stream_chemistry",6.06875,0,0,NA
"2022-10-03","BIGC",0,"PAR","stream_chemistry",9.46541666666667,0,0,NA
"2022-10-09","BIGC",0,"PAR","stream_chemistry",8.95375,0,0,NA
"2022-10-15","BIGC",0,"PAR","stream_chemistry",5.52041666666667,0,0,NA
"2022-10-21","BIGC",0,"PAR","stream_chemistry",4.02354166666667,0,0,NA
"2022-10-27","BIGC",0,"PAR","stream_chemistry",4.85520833333333,0,0,NA
"2022-11-02","BIGC",0,"PAR","stream_chemistry",14.4125,0,0,NA
"2022-11-08","BIGC",0,"PAR","stream_chemistry",2.40541666666667,0,0,NA
"2022-11-14","BIGC",0,"PAR","stream_chemistry",66.05,0,0,NA
"2022-12-08","BIGC",0,"PAR","stream_chemistry",39.0258333333333,0,0,NA
"2022-12-14","BIGC",0,"PAR","stream_chemistry",33.156875,0,0,NA
"2022-12-20","BIGC",0,"PAR","stream_chemistry",35.2897916666667,0,0,NA
"2022-12-26","BIGC",0,"PAR","stream_chemistry",37.7795833333333,0,0,NA
"2021-01-24","BIGC",0,"pH","stream_chemistry",7.35275694444434,0,0,NA
"2021-01-30","BIGC",0,"pH","stream_chemistry",7.23777777777782,0,0,NA
"2021-03-01","BIGC",0,"pH","stream_chemistry",7.54588194444461,0,0,NA
"2021-03-07","BIGC",0,"pH","stream_chemistry",7.52374305555556,0,0,NA
"2021-03-19","BIGC",0,"pH","stream_chemistry",7.47329861111104,0,0,NA
"2021-03-31","BIGC",0,"pH","stream_chemistry",7.46443055555555,0,0,NA
"2021-04-06","BIGC",0,"pH","stream_chemistry",7.49042361111107,0,0,NA
"2021-04-18","BIGC",0,"pH","stream_chemistry",7.34691666666669,0,0,NA
"2021-04-24","BIGC",0,"pH","stream_chemistry",7.3901458333333,0,0,NA
"2021-05-24","BIGC",0,"pH","stream_chemistry",7.43515972222216,0,0,NA
"2021-05-30","BIGC",0,"pH","stream_chemistry",7.40536111111107,0,0,NA
"2021-06-05","BIGC",0,"pH","stream_chemistry",7.39045138888885,0,0,NA
"2021-06-11","BIGC",0,"pH","stream_chemistry",7.42406944444445,0,0,NA
"2021-06-17","BIGC",0,"pH","stream_chemistry",7.38131944444442,0,0,NA
"2021-06-29","BIGC",0,"pH","stream_chemistry",7.2359652777778,0,0,NA
"2021-07-05","BIGC",0,"pH","stream_chemistry",7.19463194444446,0,0,NA
"2021-07-11","BIGC",0,"pH","stream_chemistry",7.1853333333333,0,0,NA
"2021-07-17","BIGC",0,"pH","stream_chemistry",7.2855555555555,0,0,NA
"2021-07-23","BIGC",0,"pH","stream_chemistry",7.29916666666662,0,0,NA
"2021-08-04","BIGC",0,"pH","stream_chemistry",7.26643055555553,0,0,NA
"2021-08-10","BIGC",0,"pH","stream_chemistry",7.29986111111112,0,0,NA
"2021-08-16","BIGC",0,"pH","stream_chemistry",7.31256944444439,0,0,NA
"2021-08-22","BIGC",0,"pH","stream_chemistry",7.36071527777775,0,0,NA
"2021-08-28","BIGC",0,"pH","stream_chemistry",7.36483333333334,0,0,NA
"2021-09-03","BIGC",0,"pH","stream_chemistry",7.37804861111106,0,0,NA
"2021-09-09","BIGC",0,"pH","stream_chemistry",7.35127083333339,0,0,NA
"2021-09-15","BIGC",0,"pH","stream_chemistry",7.37843750000002,0,0,NA
"2021-09-21","BIGC",0,"pH","stream_chemistry",7.40868055555557,0,0,NA
"2021-10-03","BIGC",0,"pH","stream_chemistry",7.42757638888885,0,0,NA
"2021-10-09","BIGC",0,"pH","stream_chemistry",7.01245833333345,0,0,NA
"2021-10-15","BIGC",0,"pH","stream_chemistry",7.34613888888893,0,0,NA
"2021-10-21","BIGC",0,"pH","stream_chemistry",7.32188194444439,0,0,NA
"2022-01-19","BIGC",0,"pH","stream_chemistry",7.22515277777783,0,0,NA
"2022-03-20","BIGC",0,"pH","stream_chemistry",7.22336111111121,0,0,NA
"2022-03-26","BIGC",0,"pH","stream_chemistry",7.36156250000002,0,0,NA
"2022-04-01","BIGC",0,"pH","stream_chemistry",7.3517500000001,0,0,NA
"2022-04-07","BIGC",0,"pH","stream_chemistry",7.38531249999997,0,0,NA
"2022-05-01","BIGC",0,"pH","stream_chemistry",7.36627083333344,0,0,NA
"2022-05-07","BIGC",0,"pH","stream_chemistry",7.38145833333326,0,0,NA
"2022-05-13","BIGC",0,"pH","stream_chemistry",7.38607638888887,0,0,NA
"2022-06-06","BIGC",0,"pH","stream_chemistry",7.48629166666665,0,0,NA
"2022-06-12","BIGC",0,"pH","stream_chemistry",7.48173611111107,0,0,NA
"2022-06-18","BIGC",0,"pH","stream_chemistry",7.43220138888889,0,0,NA
"2022-06-24","BIGC",0,"pH","stream_chemistry",7.31209722222234,0,0,NA
"2022-06-30","BIGC",0,"pH","stream_chemistry",7.34633333333331,0,0,NA
"2022-07-06","BIGC",0,"pH","stream_chemistry",7.38022916666664,0,0,NA
"2022-07-12","BIGC",0,"pH","stream_chemistry",7.37120833333333,0,0,NA
"2022-07-24","BIGC",0,"pH","stream_chemistry",7.29332638888881,0,0,NA
"2022-07-30","BIGC",0,"pH","stream_chemistry",7.32386111111109,0,0,NA
"2022-08-05","BIGC",0,"pH","stream_chemistry",7.23070833333329,0,0,NA
"2022-08-11","BIGC",0,"pH","stream_chemistry",7.32743750000001,0,0,NA
"2022-08-17","BIGC",0,"pH","stream_chemistry",7.33545833333323,0,0,NA
"2022-08-23","BIGC",0,"pH","stream_chemistry",7.34869444444439,0,0,NA
"2022-08-29","BIGC",0,"pH","stream_chemistry",7.37557638888895,0,0,NA
"2022-09-04","BIGC",0,"pH","stream_chemistry",7.38584722222224,0,0,NA
"2022-09-10","BIGC",0,"pH","stream_chemistry",7.29622222222221,0,0,NA
"2022-09-16","BIGC",0,"pH","stream_chemistry",7.39711805555558,0,0,NA
"2022-09-22","BIGC",0,"pH","stream_chemistry",7.39534027777778,0,0,NA
"2022-09-28","BIGC",0,"pH","stream_chemistry",7.35743749999993,0,0,NA
"2022-10-10","BIGC",0,"pH","stream_chemistry",7.3852708333333,0,0,NA
"2022-10-16","BIGC",0,"pH","stream_chemistry",7.41520138888893,0,0,NA
"2022-10-22","BIGC",0,"pH","stream_chemistry",7.47228472222217,0,0,NA
"2022-10-28","BIGC",0,"pH","stream_chemistry",7.48317361111103,0,0,NA
"2022-11-03","BIGC",0,"pH","stream_chemistry",7.36571527777788,0,0,NA
"2022-11-09","BIGC",0,"pH","stream_chemistry",7.00109027777784,0,0,NA
"2022-12-09","BIGC",0,"pH","stream_chemistry",7.30243749999999,0,0,NA
"2021-01-03","BIGC",0,"spCond","stream_chemistry",217.467097222222,0,0,10
"2021-01-21","BIGC",0,"spCond","stream_chemistry",218.979506944444,0,0,10
"2021-01-27","BIGC",0,"spCond","stream_chemistry",200.666263888889,0,0,10
"2021-02-20","BIGC",0,"spCond","stream_chemistry",165.850576388889,0,0,10
"2021-03-04","BIGC",0,"spCond","stream_chemistry",183.480618055555,0,0,10
"2021-03-10","BIGC",0,"spCond","stream_chemistry",178.914166666666,0,0,10
"2021-04-09","BIGC",0,"spCond","stream_chemistry",179.488895833333,0,0,10
"2021-04-15","BIGC",0,"spCond","stream_chemistry",184.784486111111,0,0,10
"2021-04-21","BIGC",0,"spCond","stream_chemistry",189.395597222222,0,0,10
"2021-05-15","BIGC",0,"spCond","stream_chemistry",206.565805555555,0,0,10
"2021-05-21","BIGC",0,"spCond","stream_chemistry",208.8915625,0,0,10
"2021-06-02","BIGC",0,"spCond","stream_chemistry",218.858930555555,0,0,10
"2021-06-14","BIGC",0,"spCond","stream_chemistry",227.332395833333,0,0,10
"2021-06-20","BIGC",0,"spCond","stream_chemistry",218.419409722222,0,0,10
"2021-07-20","BIGC",0,"spCond","stream_chemistry",263.262256944445,0,0,10
"2021-08-13","BIGC",0,"spCond","stream_chemistry",273.412090277778,0,0,10
"2021-08-19","BIGC",0,"spCond","stream_chemistry",276.165611111111,0,0,10
"2021-09-06","BIGC",0,"spCond","stream_chemistry",277.651319444444,0,0,10
"2021-09-18","BIGC",0,"spCond","stream_chemistry",281.531458333333,0,0,10
"2021-09-30","BIGC",0,"spCond","stream_chemistry",286.23226388889,0,0,10
"2021-10-06","BIGC",0,"spCond","stream_chemistry",285.0754375,0,0,10
"2021-10-12","BIGC",0,"spCond","stream_chemistry",299.117777777778,0,0,10
"2021-10-18","BIGC",0,"spCond","stream_chemistry",287.355104166667,0,0,10
