uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"4ee8a3d1-37e1-4f00-8cf6-0a5ed93cb1a0","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O2","LIMUDE","Y","Limnodrilus udekemianus",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Limnodrilus","udekemianus",,"unknown",33,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"7b02c93b-721c-447f-a9de-784565d60d5f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O12","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,7,100,7,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"22d62e5f-6846-485e-afc6-a2419115b575","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,4,3,133,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"340b1dbd-51d7-4751-b8ff-564a4c2042f4","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577","BA22NEOMST24005O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,3,33,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"2bd9c012-c0d6-43e7-8e8c-e1292037bb25","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O12","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,2,100,2,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"aec4c619-e277-4278-92a9-eaef98090a56","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,1,30,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"80e676e5-c6ef-4be9-83a2-8c990d3f3634","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"unknown",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"88ac4c3f-8a0c-45c5-94c0-3f95229cf6cc","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565","BA22NEOMST24008O1","DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"immature",3,,1,63,2,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d0903659-5119-40f1-a1ed-b1ec7b6dc4cc","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"STRSP1","Y","Stratiomyidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Stratiomyomorpha",,"Stratiomyidae",,,,,"sp.",,"larva",3,,2,30,7,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"1262509b-7934-4385-b88b-c3febe5364e9","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",4,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c09ec8db-cf99-44f5-9ae3-f1ab08b210fe","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577",,"STRSP1","Y","Stratiomyidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Stratiomyomorpha",,"Stratiomyidae",,,,,"sp.",,"larva",3,,1,3,33,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"47331a75-75d3-4328-9a4b-155989a90ce5","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,3,100,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"12f1f9c4-ba7c-49d1-ba7d-5ab15b3482ea","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.1","A00000251301",,"LIMSP50","Y","Limoniidae sp.",,"family","Arthropoda",,"Insecta",,,,"Diptera",,,,"Limoniidae sp.",,,,,"sp.",,"larva",3,,1,100,1,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore","Molophilus/Erioptera small",,
"2ca6ab20-05da-4ef8-96f6-cc49d6380934","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580",,"LIMSP19","Y","Limnephilus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae","Limnephilinae","Limnephilini",,"Limnephilus","sp.",,"larva",15,,1,20,5,"N","N",,"condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"8bcb9b7a-e760-4958-afad-db9e0faf328d","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578","BA22NEOMST24006O2","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",4,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"9a207bae-a2f5-47b0-b424-84660f87ea68","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"pupa",5,,1,63,2,"N","N",,"condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"2fec2d04-db6b-4b73-b647-aa54b3213fc6","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"pupa",3,,1,100,1,"N","N","damaged","damaged, affecting taxonomy and measurement","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"6c8f011d-5b6c-430f-814b-01ad031d8129","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.2","A00000251302",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",6,,3,100,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"f6cc6b40-b357-42be-8c34-6a2793b7a832","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578","BA22NEOMST24006O3","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"80bc56bb-8217-4549-bf32-c83d5fc84c19","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O8","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",7,,8,100,8,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"7492cd18-dbf9-403b-bc13-a1748a4958c6","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"unknown",1,,9,30,30,"N","N",,"condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"c7f682cf-c4f1-42b8-a62b-9115dd35759b","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,3,63,5,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"0f2e619f-1219-49a4-9e84-0cb93c04c1a5","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",2,,23,30,77,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"7c9bed59-8f06-48ae-8acc-9d7d1e722ecb","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"11fa0855-5b23-4f10-be6f-765c7a595104","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O10","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",3,,3,100,3,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"e5069eaa-eb4f-4d1d-9336-384154f5b92d","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O11","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,4,100,4,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"92c5ff94-62e3-4ea8-8600-d939e46083be","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O11","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,5,100,5,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"88fca8bc-2b0e-47ae-94c0-0d4c25140bc5","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565","BA22NEOMST24008O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,1,63,2,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"16fa4d90-b110-4bfb-a87e-a8fc2dd92d2f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",3,,8,63,13,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"173d50c0-0b71-45e2-99dd-09d31d5099d6","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O9","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",3,,4,100,4,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"47dbe2a3-2638-4bb4-91e4-33d3c20540b7","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.3","A00000251578",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",6,,10,100,10,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"097f9615-f99e-4aa9-bd6b-9d85aafe437f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",1,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"cd05c3c7-51e7-4648-9366-4e4290e675d2","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"unknown",2,,2,30,7,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"23a70848-72d7-4a04-a72a-55695c9e348a","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",6,,2,30,7,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"a43feed0-9298-4a96-9596-5f7b6cb8e220","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",1,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c8c7af04-f755-42d0-a12a-596a9c78f15b","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.1","A00000251580","BA22NEOMST24004C258","DIPCUL","Y","Diplocladius cultriger",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Diplocladius","cultriger",,"pupa",4,,1,20,5,"N","N",,"condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender","Reference Collection(1)",,
"1925c5d4-537e-4464-884d-cf6696b2648f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,2,100,2,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0af9279c-fb0b-4716-aaf9-58e7dcbcfb17","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.KICKNET.1","A00000251580","BA22NEOMST24004O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,1,20,5,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"e28738e8-9e39-43bf-b573-7a5a704e4aa7","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"LIMSP19","Y","Limnephilus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae","Limnephilinae","Limnephilini",,"Limnephilus","sp.",,"larva",18,,1,100,1,"N","N",,"condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"58d700d5-b56a-4547-805d-2176943548ba","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.4","A00000251576",,"LYMSP","Y","Lymnaeidae sp.",,"family","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Lymnaeidae",,,,,"sp.",,"immature",2,,2,30,7,"Y","N",,"condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"4722c5c6-ae96-4143-b382-f9eb23c101ce","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O5","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",8,,2,100,2,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",,
"c05515de-b6ca-4554-8dde-83edc858d718","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"unknown",1,,1,63,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"cdf1664e-1bdf-4fac-9caf-933e0434d41f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O8","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",3,,3,100,3,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ea4dac5c-42d8-4ee3-9629-9c0785a0e6d6","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.2","A00000251577",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,1,3,33,"N","N","damaged","damaged, affecting taxonomy and measurement","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb","unique",,
"5678ae3f-db0e-4f11-a581-dcf15d719ac0","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,5,63,8,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"576af6b9-3c68-414c-9f37-555b8b459d07","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.KICKNET.5","A00000251565",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,2,63,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"ef9f4ca6-c28f-4633-95b7-4cd2b5d8870e","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.3","A00000251300",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",3,,4,100,4,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"d6e3ba5f-218b-4508-9dcd-a8bf717ceaaa","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-03","ARIK.20220322.CORE.1","A00000251301","BA22NEOMST24001O13","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,100,1,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"9ba55c9a-28bb-4a54-8f94-c81353ee441f","D10","ARIK","ARIK.AOS.reach","2022-03-22T19:35Z","2023-04-04","ARIK.20220322.CORE.2","A00000251302",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"unknown",2,,2,100,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","B. Moore",,,
