uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"818cd42f-560f-4299-9f70-18dbfef590a1","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,1,37,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"0871e607-daab-464a-a897-0ab6bcbe571b","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.2","A00000167015","BA22NEOMST19010O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,1,23,4,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb","w/o hc",,
"021f1012-909d-4e7e-95de-0ec381824055","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.3","A00000167021",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"adult",3,,1,17,6,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"2a639a36-7821-4e37-9df1-d0910dc7f7cb","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.1","A00000167017",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",3,,1,17,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"1f176c15-1b67-4ac3-8acc-f3577f78bafa","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.1","A00000167018",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",5,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c4bcbe5d-cbe6-4cf9-b6c9-14fa1a2ad3b7","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.5","A00000167020",,"MICSP5","Y","Microtendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","sp.",,"larva",5,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"4dffd5b2-cb6e-470b-b47b-2bdfabd6bdb9","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.3","A00000167021",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",1,,2,17,12,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring","unique",,
"27ad9606-6162-4541-a140-f2b81434dfcf","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.SURBER.2","A00000167022",,"EURSP4","Y","Eurylophella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Eurylophella","sp.",,"larva",2,,1,13,8,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"759a3ee7-b83a-4ff3-8027-b993f37c2f05","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.SURBER.2","A00000167022",,"OULSP","Y","Oulimnius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Oulimnius","sp.",,"adult",1,,1,13,8,"N","N",,"condition OK","Y",,"Epler 2010; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"cfd52183-dbbc-486f-9acb-199d5f796500","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.SURBER.1","A00000167017",,"AMPSP13","Y","Amphinemura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Amphinemurinae",,,"Amphinemura","sp.",,"larva",2,,19,17,112,"N","N",,"condition OK","Y",,"Baumann et al. 1977; Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"99e7ebbc-2771-4f92-af31-f684348066f0","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,1,37,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"a18c6327-d91f-4b8e-9ff0-55704ea53a1e","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.3","A00000167021",,"EURSP4","Y","Eurylophella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Eurylophella","sp.",,"larva",2,,1,17,6,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"91eb522e-c085-4bdf-8b6d-87727898e5ce","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.1","A00000167018",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"e35fe5f2-45cb-4da4-8427-6b7d40cf4ec2","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",3,,1,37,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"0d83eafd-6ab8-4c9e-8e91-7cacf0462813","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.5","A00000167020",,"OULSP","Y","Oulimnius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Oulimnius","sp.",,"larva",2,,5,13,38,"N","N",,"condition OK","N",,"Epler 2010; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"40e45b06-51c6-4ca5-abac-ba5a6a56a599","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",3,,2,37,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"eba5ff02-0107-4e75-8a06-840e2087dd3a","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.1","A00000167018",,"PARNIG","Y","Paralauterborniella nigrohalteralis",,"species","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Chironominae","Chironomini",,"Paralauterborniella","nigrohalteralis",,"larva",3,,7,100,7,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"151a83f4-6153-41e0-8716-512ef23bcb50","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.5","A00000167020",,"EPHSP4","Y","Ephemerella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","sp.",,"larva",3,,4,13,31,"Y","N","early instar","condition OK","Y",,"Allen and Edmunds 1965; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"dee025be-4153-4f8e-8615-6ea93c0973f2","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",2,,3,37,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"b94726e8-ec1b-44a9-8559-aad52e4965fd","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.2","A00000167015",,"PARSP24","Y","Paracricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Paracricotopus","sp.",,"larva",1,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"e4bceeff-5e19-4836-824c-cc47b6c27902","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.2","A00000167022",,"EPOSP","Y","Epoicocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Epoicocladius","sp.",,"larva",2,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"3f90093c-7291-43e6-a584-40d6302ad9d5","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.1","A00000167018",,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"958d30fc-08cd-4bdb-9849-5bcce5623105","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.2","A00000167015",,"PARNIG","Y","Paralauterborniella nigrohalteralis",,"species","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Chironominae","Chironomini",,"Paralauterborniella","nigrohalteralis",,"larva",4,,9,23,39,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"f0a9a36d-356d-4926-901e-a3d34a904d8e","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.3","A00000167019","BA22NEOMST19011O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,1,37,3,"Y","N",,"condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",,
"a8ae8f1e-e0c4-4487-a6ce-2d99998601fb","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.3","A00000167021",,"HELSP10","Y","Heleniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heleniella","sp.",,"larva",5,,1,17,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"ca76e756-456a-4b4a-8086-e552a9487501","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.3","A00000167021",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,1,17,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"1b2fe2e1-14b9-42e3-89b3-2ed0ec5925b4","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.5","A00000167020",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",5,,16,13,123,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"1c064dcc-2f42-43c7-ad22-49b680274a4c","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.2","A00000167022",,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",2,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2018","N","Rhithron Associates, Inc.","R. Spring",,,
"39da8034-01e0-4525-bf9c-3da16ef6d049","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.3","A00000167021",,"RHEPEL1","Y","Rheotanytarsus pellucidus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","pellucidus",,"larva",2,,1,17,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"d68d6473-e00f-4647-b245-d0f0901bca5b","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.2","A00000167022",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,25,13,192,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c205410e-c393-420d-8940-3817ad808b7b","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.3","A00000167021",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",2,,1,17,6,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"d33cb782-47a3-42c4-8813-ee9733ee12ae","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.4","A00000167016",,"MACMOD","Y","Maccaffertium modestum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Maccaffertium","modestum",,"larva",5,,3,27,11,"N","N",,"condition OK","Y",,"Bednarik and McCafferty 1979","N","Rhithron Associates, Inc.","J. Webb",,,
"e2b40cb1-c2d4-4f32-ab4b-9f19b4ccde07","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.SURBER.5","A00000167020",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",1,,2,13,15,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"53d789f4-9d00-4d9c-8b74-3df237cd5a96","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.HESS.2","A00000167015",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",3,,1,23,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"83bb8c7e-7ea2-474f-b4d5-fe9a0c1c0d9f","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.2","A00000167015","BA22NEOMST19010O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",5,,6,23,26,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb","w/o hc",,
"b0470b67-ee9a-496b-aa0b-5a2d1153ad64","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-26","POSE.20220321.HESS.3","A00000167019",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,2,37,5,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,,
"782d3b02-03d9-4918-9563-f9aa2a7ec482","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.2","A00000167015",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",6,,1,23,4,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,,
"2b770a8f-8c53-4578-b745-2ad9b3b90901","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.SURBER.2","A00000167022",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,1,13,8,"Y","N","early instar","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"8a418626-7e35-4328-a084-3d50d7b1c0b9","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.3","A00000167021",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",9,,1,17,6,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"692cc933-a779-4560-a78d-9916bc14969e","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-27","POSE.20220321.SURBER.3","A00000167021",,"TESSP1","Y","Testudacarus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Torrenticolidae",,,,"Testudacarus","sp.",,"adult",1,,1,17,6,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"fc4cdf92-a796-4585-90d2-42ae35eea9d4","D02","POSE","POSE.AOS.reach","2022-03-21T13:38Z","2022-09-28","POSE.20220321.HESS.3","A00000167019","BA22NEOMST19011O2","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,3,37,8,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
